"lat","lon"
53.48831666666667,8.215983333333334
53.48831666666667,8.217483333333334
53.488325,8.216281666666667
53.488326666666666,8.21645
53.488326666666666,8.219421666666667
53.488326666666666,8.2203
53.488328333333335,8.214456666666667
53.488328333333335,8.220033333333333
53.488328333333335,8.220668333333334
53.48833,8.216501666666666
53.48833333333334,8.21535
53.48833333333334,8.2155
53.48833333333334,8.21565
53.48833333333334,8.216066666666666
53.48833333333334,8.216383333333333
53.48833333333334,8.216966666666666
53.48833333333334,8.217616666666666
53.48833333333334,8.218133333333334
53.48833333333334,8.219566666666667
53.48833333333334,8.221568333333334
53.48833666666667,8.217051666666666
53.48834333333333,8.216486666666666
53.48834333333333,8.217133333333333
53.48834333333333,8.220225
53.488346666666665,8.216666666666667
53.48835,8.215483333333333
53.48835,8.2157
53.48835,8.2159
53.48835,8.216
53.48835,8.2178
53.48835,8.22016
53.48835166666667,8.214676666666668
53.48835166666667,8.220038333333333
53.488355,8.222255
53.48836166666667,8.219103333333333
53.48836333333333,8.21477
53.48836333333333,8.220706666666667
53.48836333333333,8.221085
53.488366666666664,8.215333333333334
53.488366666666664,8.215866666666667
53.488366666666664,8.2159
53.488366666666664,8.2161
53.488366666666664,8.217733333333333
53.488366666666664,8.21795
53.488366666666664,8.21945
53.488366666666664,8.2196
53.488366666666664,8.22169
53.48837,8.216238333333333
53.48837,8.218768333333333
53.488373333333335,8.216431666666667
53.488373333333335,8.216883333333334
53.488373333333335,8.220063333333334
53.48837666666667,8.21909
53.48837833333333,8.220071666666668
53.48837833333333,8.222303333333333
53.48838,8.217855
53.48838166666667,8.21486
53.48838166666667,8.21882
53.48838333333333,8.215666666666667
53.48838333333333,8.216033333333334
53.48838333333333,8.219633333333332
53.48838833333333,8.216441666666666
53.48838833333333,8.218765
53.48838833333333,8.221001666666666
53.488391666666665,8.216498333333334
53.488393333333335,8.220098333333333
53.488395,8.218848333333334
53.4884,8.215366666666666
53.4884,8.21545
53.4884,8.21605
53.4884,8.2172
53.48840333333333,8.222338333333333
53.48840666666667,8.217245
53.48840666666667,8.21797
53.48841,8.221613333333334
53.488415,8.214986666666666
53.488415,8.217335
53.488416666666666,8.215333333333334
53.488416666666666,8.215433333333333
53.488416666666666,8.215633333333333
53.488416666666666,8.21595
53.488416666666666,8.216016666666667
53.488416666666666,8.216183333333333
53.488416666666666,8.217783333333333
53.488416666666666,8.217983333333333
53.488416666666666,8.218516666666666
53.488416666666666,8.219666666666667
53.48842,8.21765
53.48842,8.219038333333334
53.48842,8.22028
53.488425,8.21618
53.48842833333333,8.22002
53.48842833333333,8.2201
53.48843,8.21656
53.48843,8.218593333333333
53.48843333333333,8.215383333333333
53.48843333333333,8.215616666666667
53.48843333333333,8.21575
53.48843333333333,8.218
53.48843333333333,8.2181
53.48843333333333,8.218316666666666
53.488436666666665,8.217575
53.48844,8.216521666666667
53.48844833333333,8.215108333333333
53.48845,8.215133333333334
53.48845,8.21515
53.48845,8.215183333333334
53.48845,8.215216666666667
53.48845,8.215266666666666
53.48845,8.2153
53.48845,8.215966666666667
53.48845,8.216083333333334
53.48845333333333,8.218306666666667
53.488458333333334,8.216253333333333
53.488458333333334,8.219961666666666
53.48846,8.216901666666667
53.48846,8.222426666666667
53.488463333333335,8.218091666666666
53.488463333333335,8.220093333333333
53.48846666666667,8.215083333333334
53.48846666666667,8.21517
53.48846666666667,8.21535
53.48846666666667,8.215433333333333
53.48846666666667,8.215583333333333
53.48846666666667,8.216503333333334
53.48846666666667,8.217383333333334
53.48846666666667,8.21825
53.48846666666667,8.2197
53.48846666666667,8.220948333333334
53.48846833333333,8.220941666666667
53.48847,8.21614
53.488476666666664,8.220516666666667
53.48847833333333,8.218231666666666
53.488481666666665,8.220118333333334
53.488481666666665,8.221755
53.488483333333335,8.21505
53.488483333333335,8.21535
53.488483333333335,8.2154
53.488483333333335,8.215433333333333
53.488483333333335,8.216166666666666
53.488485,8.216291666666667
53.488485,8.217085
53.488485,8.218063333333333
53.488488333333336,8.222473333333333
53.48849,8.216341666666667
53.48849666666667,8.217728333333334
53.48849666666667,8.217981666666667
53.48849666666667,8.220273333333333
53.4885,8.21505
53.4885,8.215433333333333
53.4885,8.21545
53.4885,8.21555
53.4885,8.215966666666667
53.4885,8.216133333333334
53.4885,8.216716666666667
53.4885,8.218216666666667
53.4885,8.218483333333333
53.4885,8.218683333333333
53.4885,8.219716666666667
53.4885,8.220536666666666
53.488503333333334,8.21896
53.488506666666666,8.218368333333334
53.48851333333333,8.217901666666666
53.48851333333333,8.2201
53.48851666666667,8.215033333333333
53.48851666666667,8.215383333333333
53.48851666666667,8.21545
53.48851666666667,8.21795
53.48851666666667,8.21825
53.48851666666667,8.2185
53.48851833333333,8.218628333333333
53.48852,8.218431666666667
53.48852,8.219931666666668
53.488525,8.21785
53.488533333333336,8.21505
53.488533333333336,8.21545
53.488533333333336,8.2155
53.488533333333336,8.215533333333333
53.488533333333336,8.216166666666666
53.488533333333336,8.217583333333334
53.488533333333336,8.21975
53.488535,8.216595
53.48853666666667,8.21704
53.48853666666667,8.218593333333333
53.48853833333333,8.216901666666667
53.48853833333333,8.219741666666666
53.48853833333333,8.220105
53.48853833333333,8.220376666666667
53.48854,8.217825
53.48854166666667,8.217485
53.48854166666667,8.220875
53.48854333333333,8.216438333333333
53.488545,8.218536666666667
53.488548333333334,8.217041666666667
53.488548333333334,8.218286666666666
53.48855,8.21505
53.48855,8.2154
53.48855,8.215466666666666
53.48855,8.2155
53.48855,8.215533333333333
53.48855,8.21555
53.48855,8.215883333333334
53.48855,8.216333333333333
53.48855,8.2187
53.48855,8.219766666666667
53.488551666666666,8.21645
53.488551666666666,8.217746666666667
53.48855666666667,8.221845
53.48855833333333,8.220136666666667
53.48856,8.218575
53.48856333333333,8.21866
53.48856333333333,8.222625
53.488565,8.218881666666666
53.488566666666664,8.2151
53.488566666666664,8.215416666666666
53.488566666666664,8.215483333333333
53.488566666666664,8.215566666666666
53.488566666666664,8.215983333333334
53.488566666666664,8.216433333333333
53.488575,8.216633333333334
53.488575,8.217671666666666
53.488578333333336,8.220108333333334
53.48858333333333,8.215133333333334
53.48858333333333,8.215483333333333
53.48858333333333,8.2155
53.48858333333333,8.215516666666666
53.48858333333333,8.215566666666666
53.48858333333333,8.215583333333333
53.48858333333333,8.2162
53.48858333333333,8.216726666666666
53.48858333333333,8.218916666666667
53.48858666666667,8.217005
53.48859,8.21975
53.48859,8.221266666666667
53.488593333333334,8.220815
53.488596666666666,8.215566666666666
53.488596666666666,8.220391666666666
53.488596666666666,8.222666666666667
53.488598333333336,8.218671666666667
53.4886,8.2152
53.4886,8.21545
53.4886,8.215466666666666
53.4886,8.21555
53.4886,8.215566666666666
53.4886,8.216216666666666
53.4886,8.21666
53.4886,8.2169
53.4886,8.217816666666666
53.4886,8.2184
53.4886,8.218816666666667
53.4886,8.218933333333334
53.4886,8.219783333333334
53.488605,8.21606
53.488605,8.21869
53.48860833333333,8.216146666666667
53.488615,8.216973333333334
53.488615,8.217551666666667
53.488616666666665,8.2153
53.488616666666665,8.215366666666666
53.488616666666665,8.215466666666666
53.488616666666665,8.215566666666666
53.488616666666665,8.215583333333333
53.488616666666665,8.2156
53.488616666666665,8.215616666666667
53.488616666666665,8.215983333333334
53.488616666666665,8.216433333333333
53.488616666666665,8.2166
53.488616666666665,8.218116666666667
53.488616666666665,8.218683333333333
53.488616666666665,8.219016666666667
53.48862,8.22193
53.48862333333334,8.21619
53.48862833333333,8.219598333333334
53.48862833333333,8.220116666666666
53.48862833333333,8.222743333333334
53.48862833333333,8.22275
53.48863,8.220153333333334
53.48863333333333,8.21545
53.48863333333333,8.215466666666666
53.48863333333333,8.2155
53.48863333333333,8.2156
53.48863333333333,8.218633333333333
53.48863333333333,8.2191
53.488636666666665,8.2167
53.488638333333334,8.220205
53.488641666666666,8.217581666666666
53.488641666666666,8.2186
53.488645,8.218813333333333
53.48864666666667,8.21686
53.48865,8.215483333333333
53.48865,8.2156
53.48865,8.215666666666667
53.48865,8.215683333333333
53.48865,8.217983333333333
53.48865,8.21915
53.48865,8.219816666666667
53.48865333333333,8.218775
53.48865333333333,8.219978333333334
53.488656666666664,8.217431666666666
53.488656666666664,8.21846
53.488656666666664,8.218483333333333
53.488661666666665,8.220683333333334
53.488665,8.220161666666666
53.48866666666667,8.2156
53.48866666666667,8.215716666666667
53.48866666666667,8.215816666666667
53.48866666666667,8.215983333333334
53.48866666666667,8.21705
53.48866666666667,8.218566666666666
53.48866666666667,8.219383333333333
53.48867166666667,8.216883333333334
53.48867166666667,8.219538333333333
53.48867333333333,8.220183333333333
53.48867666666667,8.219418333333333
53.48868,8.220123333333333
53.488683333333334,8.2155
53.488683333333334,8.2159
53.488683333333334,8.21605
53.488683333333334,8.216533333333333
53.488683333333334,8.216721666666666
53.488683333333334,8.217681666666667
53.488683333333334,8.218563333333334
53.488683333333334,8.218816666666667
53.488683333333334,8.218966666666667
53.488683333333334,8.219233333333333
53.488683333333334,8.219816666666667
53.488683333333334,8.220268333333333
53.488683333333334,8.220676666666666
53.488686666666666,8.218741666666666
53.488688333333336,8.216583333333332
53.48869,8.216351666666666
53.48869,8.217338333333334
53.488695,8.216845
53.4887,8.215533333333333
53.4887,8.215766666666667
53.4887,8.215983333333334
53.4887,8.216033333333334
53.4887,8.2163
53.4887,8.216866666666666
53.4887,8.2174
53.4887,8.2175
53.48870333333333,8.217275
53.488706666666666,8.216245
53.488706666666666,8.218853333333334
53.488708333333335,8.215833333333334
53.48871333333334,8.216086666666667
53.48871333333334,8.219481666666667
53.48871333333334,8.221003333333334
53.488715,8.216258333333334
53.48871666666667,8.215566666666666
53.48871666666667,8.2156
53.48871666666667,8.215633333333333
53.48871666666667,8.215666666666667
53.48871666666667,8.216266666666666
53.48871666666667,8.216566666666667
53.48871666666667,8.2172
53.48871666666667,8.217283333333333
53.48871666666667,8.2176
53.48871666666667,8.217683333333333
53.48871666666667,8.21885
53.48871666666667,8.219316666666666
53.488725,8.217245
53.48873,8.220023333333334
53.48873,8.220255
53.488731666666666,8.215908333333333
53.488733333333336,8.215666666666667
53.488733333333336,8.215683333333333
53.488733333333336,8.215716666666667
53.488733333333336,8.215733333333333
53.488733333333336,8.21575
53.488733333333336,8.215833333333334
53.488733333333336,8.21635
53.488733333333336,8.216483333333333
53.488733333333336,8.216616666666667
53.488733333333336,8.216866666666666
53.488733333333336,8.216933333333333
53.488733333333336,8.217016666666666
53.488733333333336,8.2171
53.488733333333336,8.21785
53.488733333333336,8.2182
53.488733333333336,8.218316666666666
53.488733333333336,8.2194
53.488733333333336,8.219833333333334
53.488735,8.215935
53.488735,8.216808333333333
53.488735,8.219983333333333
53.488735,8.222991666666667
53.48873833333333,8.220575
53.48874166666667,8.219585
53.48874333333333,8.218513333333334
53.488746666666664,8.220133333333333
53.48875,8.215683333333333
53.48875,8.215766666666667
53.48875,8.216
53.48875,8.216616666666667
53.48875,8.216633333333334
53.48875,8.216733333333334
53.48875,8.217016666666666
53.48875,8.21795
53.48875,8.21875
53.488751666666666,8.219855
53.488751666666666,8.219983333333333
53.488751666666666,8.22017
53.488751666666666,8.222953333333333
53.488755,8.218913333333333
53.48876166666667,8.215975
53.48876166666667,8.216835
53.48876666666666,8.215933333333334
53.48876666666666,8.216666666666667
53.48876666666666,8.21705
53.48876666666666,8.217216666666667
53.48876666666666,8.217983333333333
53.48876666666666,8.219346666666667
53.48876666666666,8.219366666666666
53.48876666666666,8.219833333333334
53.48876833333333,8.21919
53.48876833333333,8.219406666666666
53.48876833333333,8.220546666666667
53.48877,8.220858333333334
53.488776666666666,8.218683333333333
53.48878,8.216631666666666
53.48878,8.21668
53.48878333333333,8.215983333333334
53.48878333333333,8.2164
53.48878333333333,8.2171
53.48878333333333,8.21805
53.48878333333333,8.218335
53.48878333333333,8.219033333333334
53.48878333333333,8.219133333333334
53.48878333333333,8.21935
53.48878333333333,8.2195
53.48878833333333,8.21831
53.488791666666664,8.217431666666666
53.488795,8.21645
53.488798333333335,8.220143333333333
53.4888,8.2167
53.4888,8.2172
53.4888,8.219066666666667
53.4888,8.219316666666666
53.4888,8.219333333333333
53.48880166666667,8.218458333333333
53.48880333333334,8.217058333333334
53.48880833333333,8.218961666666667
53.48881,8.216553333333334
53.48881,8.216618333333333
53.48881,8.222158333333333
53.48881166666666,8.21689
53.48881333333333,8.217118333333334
53.48881333333333,8.223043333333333
53.488815,8.21611
53.488816666666665,8.215916666666667
53.488816666666665,8.216016666666667
53.488816666666665,8.2161
53.488816666666665,8.2162
53.488816666666665,8.216433333333333
53.488816666666665,8.21675
53.488816666666665,8.217266666666667
53.488816666666665,8.218116666666667
53.488816666666665,8.219283333333333
53.488816666666665,8.219566666666667
53.488816666666665,8.219833333333334
53.488816666666665,8.223018333333334
53.488818333333334,8.219773333333332
53.488818333333334,8.220165
53.488818333333334,8.220418333333333
53.488823333333336,8.220703333333333
53.488825,8.219335
53.48883,8.218428333333334
53.48883333333333,8.215866666666667
53.48883333333333,8.216216666666666
53.48883333333333,8.21735
53.48883333333333,8.217366666666667
53.48883333333333,8.218416666666666
53.48883333333333,8.2185
53.48883333333333,8.218561666666666
53.48883333333333,8.2189
53.48883333333333,8.219266666666666
53.48883333333333,8.219616666666667
53.488836666666664,8.22
53.488836666666664,8.220161666666666
53.488841666666666,8.217505
53.48884666666667,8.215878333333333
53.48885,8.21605
53.48885,8.217466666666667
53.48885,8.219183333333334
53.48885,8.219233333333333
53.48885166666667,8.218983333333334
53.48885166666667,8.219396666666666
53.48885166666667,8.220166666666668
53.48885166666667,8.220278333333333
53.488855,8.220608333333333
53.48886,8.21627
53.48886,8.216946666666667
53.488861666666665,8.223018333333334
53.48886666666667,8.215666666666667
53.48886666666667,8.21605
53.48886666666667,8.216316666666666
53.48886666666667,8.216483333333333
53.48886666666667,8.216833333333334
53.48886666666667,8.217633333333334
53.48886666666667,8.218183333333334
53.48886666666667,8.219216666666666
53.48886666666667,8.219286666666667
53.48886666666667,8.2197
53.48886666666667,8.219816666666667
53.48886666666667,8.220425
53.48887,8.216046666666667
53.48887166666667,8.220313333333333
53.48887833333333,8.215848333333334
53.48887833333333,8.220538333333334
53.48888,8.21571
53.48888,8.216465
53.488883333333334,8.216283333333333
53.488883333333334,8.216366666666667
53.488883333333334,8.216533333333333
53.488883333333334,8.216883333333334
53.488883333333334,8.217716666666666
53.488883333333334,8.2178
53.488883333333334,8.217883333333333
53.488883333333334,8.218216666666667
53.488883333333334,8.218533333333333
53.488883333333334,8.2192
53.488883333333334,8.219333333333333
53.48889166666667,8.219105
53.48889333333333,8.215828333333333
53.488895,8.220213333333334
53.48889666666667,8.223163333333334
53.4889,8.215716666666667
53.4889,8.2158
53.4889,8.216423333333333
53.4889,8.216433333333333
53.4889,8.218
53.4889,8.218083333333333
53.4889,8.21835
53.4889,8.218583333333333
53.4889,8.219183333333334
53.4889,8.21975
53.4889,8.219816666666667
53.488906666666665,8.2162
53.488906666666665,8.216826666666666
53.488906666666665,8.21903
53.488906666666665,8.222253333333333
53.48891,8.215781666666667
53.48891166666667,8.217286666666666
53.488913333333336,8.219236666666667
53.488915,8.22024
53.48891666666667,8.216083333333334
53.48891666666667,8.216333333333333
53.48891666666667,8.216566666666667
53.48891666666667,8.216966666666666
53.48891666666667,8.218283333333334
53.48891666666667,8.21935
53.48892,8.218545
53.48892,8.220171666666667
53.48892333333333,8.218166666666667
53.488925,8.2163
53.48893,8.216958333333332
53.488931666666666,8.218765
53.488933333333335,8.2166
53.488933333333335,8.2182
53.488933333333335,8.218666666666667
53.488933333333335,8.218683333333333
53.488933333333335,8.219783333333334
53.488933333333335,8.2198
53.48893833333333,8.218298333333333
53.48894166666667,8.219626666666667
53.488945,8.220153333333334
53.48895,8.216133333333334
53.48895,8.216533333333333
53.48895,8.217066666666666
53.48895,8.2183
53.48895,8.21835
53.48895,8.218366666666666
53.48895,8.218733333333333
53.48895,8.219533333333333
53.48895,8.220345
53.488951666666665,8.220171666666667
53.488953333333335,8.216316666666666
53.488953333333335,8.219056666666667
53.488955,8.215621666666667
53.488955,8.217716666666666
53.488955,8.223248333333334
53.488958333333336,8.222303333333333
53.488958333333336,8.222998333333333
53.48896,8.216343333333333
53.48896,8.21919
53.48896666666667,8.216383333333333
53.48896666666667,8.21665
53.48896666666667,8.218433333333333
53.48896666666667,8.218783333333333
53.488978333333336,8.21938
53.48898333333333,8.217133333333333
53.48898333333333,8.2184
53.48898333333333,8.218483333333333
53.48898333333333,8.218833333333333
53.48898333333333,8.219133333333334
53.48898333333333,8.219216666666666
53.48898333333333,8.219483333333333
53.48898333333333,8.219516666666667
53.48898333333333,8.21985
53.488985,8.217338333333334
53.488985,8.219533333333333
53.488985,8.220381666666666
53.48899,8.220033333333333
53.488991666666664,8.215866666666667
53.48899333333333,8.220256666666666
53.488996666666665,8.222981666666668
53.488998333333335,8.220046666666667
53.489,8.2158
53.489,8.216183333333333
53.489,8.216433333333333
53.489,8.216633333333334
53.489,8.2186
53.489,8.219716666666667
53.489,8.219866666666666
53.48900666666667,8.21571
53.48900833333333,8.22001
53.48900833333333,8.223323333333333
53.48901,8.218183333333334
53.48901333333333,8.218926666666666
53.48901333333333,8.21909
53.489016666666664,8.215736666666666
53.489016666666664,8.216183333333333
53.489016666666664,8.216666666666667
53.489016666666664,8.216733333333334
53.489016666666664,8.218466666666666
53.489016666666664,8.218933333333334
53.489016666666664,8.219116666666666
53.489016666666664,8.219766666666667
53.48902,8.220176666666667
53.489021666666666,8.219128333333334
53.489023333333336,8.219485
53.48902666666667,8.217163333333334
53.48902833333333,8.218003333333334
53.48903,8.216251666666667
53.48903,8.216553333333334
53.48903333333333,8.2159
53.48903333333333,8.216185
53.48903333333333,8.216483333333333
53.48903333333333,8.216716666666667
53.48903333333333,8.216766666666667
53.48903333333333,8.217333333333332
53.48903333333333,8.217683333333333
53.48903333333333,8.218733333333333
53.48903333333333,8.218866666666667
53.48903333333333,8.219016666666667
53.48903333333333,8.219916666666666
53.489041666666665,8.22235
53.489043333333335,8.21551
53.489045,8.219105
53.489048333333336,8.215595
53.48905,8.216233333333333
53.48905,8.217366666666667
53.48905,8.218516666666666
53.48905,8.219083333333334
53.48905,8.2191
53.48905,8.219116666666666
53.48905,8.21975
53.48905166666667,8.220086666666667
53.48905333333333,8.218103333333334
53.48905333333333,8.222953333333333
53.48905666666667,8.220288333333333
53.48906,8.219913333333333
53.489061666666665,8.216108333333333
53.489066666666666,8.216533333333333
53.489066666666666,8.216816666666666
53.489066666666666,8.217466666666667
53.489066666666666,8.21775
53.489066666666666,8.2191
53.489066666666666,8.21925
53.489066666666666,8.219266666666666
53.489066666666666,8.219733333333334
53.489066666666666,8.21995
53.489066666666666,8.219983333333333
53.48907,8.216763333333333
53.48907,8.218236666666666
53.489075,8.219028333333334
53.48907666666667,8.218025
53.48907666666667,8.223401666666666
53.48907833333333,8.218843333333334
53.48908333333333,8.215866666666667
53.48908333333333,8.216283333333333
53.48908333333333,8.216466666666667
53.48908333333333,8.216833333333334
53.48908333333333,8.217783333333333
53.48908333333333,8.21804
53.48908333333333,8.218566666666666
53.48908333333333,8.219068333333333
53.48908333333333,8.219383333333333
53.48908333333333,8.2194
53.48908333333333,8.219633333333332
53.48908333333333,8.220606666666667
53.48909,8.22019
53.48909333333334,8.220105
53.48909333333334,8.22236
53.48909666666667,8.22006
53.48909833333333,8.215758333333333
53.48909833333333,8.219358333333334
53.4891,8.21595
53.4891,8.216566666666667
53.4891,8.2169
53.4891,8.218916666666667
53.4891,8.219483333333333
53.4891,8.219533333333333
53.4891,8.219633333333332
53.4891,8.219733333333334
53.4891,8.219766666666667
53.4891,8.2198
53.4891,8.22
53.4891,8.220016666666666
53.4891,8.220283333333333
53.4891,8.220316666666667
53.4891,8.220383333333332
53.4891,8.220416666666667
53.489111666666666,8.217971666666667
53.489113333333336,8.217185
53.48911666666667,8.216316666666666
53.48911666666667,8.216966666666666
53.48911666666667,8.217616666666666
53.48911666666667,8.219033333333334
53.48911666666667,8.219083333333334
53.48911666666667,8.21985
53.48911666666667,8.220033333333333
53.48911666666667,8.220216666666667
53.48911666666667,8.220533333333334
53.48911666666667,8.2206
53.48911666666667,8.223425
53.48912,8.21568
53.48912,8.216338333333333
53.489126666666664,8.21931
53.48912833333333,8.219865
53.48913,8.217846666666667
53.489133333333335,8.215916666666667
53.489133333333335,8.215983333333334
53.489133333333335,8.21635
53.489133333333335,8.216383333333333
53.489133333333335,8.216633333333334
53.489133333333335,8.217
53.489133333333335,8.219083333333334
53.489133333333335,8.219716666666667
53.489133333333335,8.219883333333334
53.489133333333335,8.22005
53.489133333333335,8.220066666666666
53.489133333333335,8.220616666666666
53.489133333333335,8.22065
53.489135,8.215565
53.489135,8.219033333333334
53.48913833333334,8.222905
53.48914333333333,8.217876666666667
53.48915,8.217066666666666
53.48915,8.217286666666666
53.48915,8.2179
53.48915,8.219083333333334
53.48915,8.219858333333333
53.48915,8.220066666666666
53.48915,8.220083333333333
53.48915,8.220166666666668
53.48915,8.220683333333334
53.489153333333334,8.215456666666666
53.489158333333336,8.217823333333333
53.489165,8.215921666666667
53.489165,8.22236
53.48916666666667,8.216016666666667
53.48916666666667,8.216666666666667
53.48916666666667,8.2167
53.48916666666667,8.217133333333333
53.48916666666667,8.217816666666666
53.48916666666667,8.218331666666666
53.48916666666667,8.219766666666667
53.48916666666667,8.220133333333333
53.48916666666667,8.220166666666668
53.48916666666667,8.2202
53.48916666666667,8.2207
53.48916666666667,8.220716666666666
53.48917,8.219153333333333
53.489171666666664,8.21539
53.489171666666664,8.215996666666667
53.489171666666664,8.218738333333333
53.48917333333333,8.219033333333334
53.48918333333334,8.215966666666667
53.48918333333334,8.216035
53.48918333333334,8.216416666666667
53.48918333333334,8.217016666666666
53.48918333333334,8.217966666666667
53.48918333333334,8.2191
53.48918333333334,8.219183333333334
53.48918333333334,8.219566666666667
53.48918333333334,8.219966666666666
53.48918333333334,8.220233333333333
53.48918333333334,8.220283333333333
53.48918333333334,8.2203
53.48918333333334,8.220333333333333
53.48918333333334,8.220733333333333
53.489185,8.217731666666667
53.48918833333333,8.217336666666666
53.48919,8.217923333333333
53.48919,8.219653333333333
53.48919,8.222878333333334
53.489195,8.223453333333334
53.489196666666665,8.216583333333332
53.489196666666665,8.217118333333334
53.489198333333334,8.219763333333333
53.4892,8.216
53.4892,8.21675
53.4892,8.217216666666667
53.4892,8.218733333333333
53.4892,8.2192
53.4892,8.2197
53.4892,8.220016666666666
53.4892,8.2203
53.4892,8.2204
53.4892,8.220733333333333
53.4892,8.222368333333334
53.489201666666666,8.21766
53.489201666666666,8.220806666666666
53.489203333333336,8.218996666666667
53.48921,8.218056666666667
53.48921,8.220228333333333
53.48921333333333,8.218836666666666
53.489216666666664,8.216066666666666
53.489216666666664,8.21645
53.489216666666664,8.2168
53.489216666666664,8.217283333333333
53.489216666666664,8.218016666666667
53.489216666666664,8.219116666666666
53.489216666666664,8.219163333333332
53.489216666666664,8.21965
53.489216666666664,8.2203
53.489216666666664,8.220416666666667
53.48922,8.216065
53.48922,8.220283333333333
53.489225,8.217533333333334
53.48922833333334,8.219138333333333
53.48923166666667,8.21746
53.48923166666667,8.223456666666667
53.48923333333333,8.21605
53.48923333333333,8.216566666666667
53.48923333333333,8.21685
53.48923333333333,8.217366666666667
53.48923333333333,8.218016666666667
53.48923333333333,8.219683333333334
53.48923333333333,8.220066666666666
53.48923333333333,8.220316666666667
53.48923333333333,8.220466666666667
53.48923333333333,8.220733333333333
53.48923666666666,8.218985
53.48923666666666,8.220085
53.48924,8.217413333333333
53.48924,8.22285
53.489241666666665,8.218663333333334
53.489243333333334,8.220243333333332
53.489246666666666,8.218008333333334
53.489246666666666,8.219891666666667
53.489248333333336,8.215431666666667
53.48925,8.215568333333334
53.48925,8.216516666666667
53.48925,8.216866666666666
53.48925,8.218083333333333
53.48925,8.219166666666666
53.48925,8.219366666666666
53.48925,8.219716666666667
53.48925,8.219916666666666
53.48925,8.2201
53.48925,8.220316666666667
53.48925,8.220716666666666
53.48925666666667,8.215303333333333
53.48925666666667,8.217196666666666
53.489261666666664,8.217113333333334
53.489265,8.215751666666666
53.489265,8.217058333333334
53.489265,8.217443333333334
53.489265,8.217635
53.489265,8.21792
53.489265,8.219675
53.489266666666666,8.2161
53.489266666666666,8.21615
53.489266666666666,8.216916666666666
53.489266666666666,8.217516666666667
53.489266666666666,8.218116666666667
53.489266666666666,8.219183333333334
53.489266666666666,8.2201
53.489266666666666,8.22035
53.489266666666666,8.220516666666667
53.489266666666666,8.2207
53.489266666666666,8.222408333333334
53.489268333333335,8.2196
53.48927166666667,8.22283
53.48928,8.21685
53.48928,8.216961666666666
53.48928,8.219165
53.48928333333333,8.216216666666666
53.48928333333333,8.216583333333332
53.48928333333333,8.217233333333333
53.48928333333333,8.218883333333334
53.48928333333333,8.21965
53.48928333333333,8.219766666666667
53.48928333333333,8.220116666666666
53.48928333333333,8.220133333333333
53.48928333333333,8.22015
53.48928333333333,8.220166666666668
53.48928333333333,8.220383333333332
53.48928333333333,8.22055
53.48928333333333,8.220683333333334
53.489285,8.215796666666666
53.489285,8.218873333333333
53.489286666666665,8.216971666666666
53.48929166666667,8.217335
53.48929666666667,8.222438333333333
53.4893,8.216133333333334
53.4893,8.216283333333333
53.4893,8.216316666666666
53.4893,8.216633333333334
53.4893,8.218183333333334
53.4893,8.218266666666667
53.4893,8.219233333333333
53.4893,8.219366666666666
53.4893,8.219633333333332
53.4893,8.2198
53.4893,8.219983333333333
53.4893,8.2202
53.4893,8.220233333333333
53.4893,8.2204
53.4893,8.220433333333334
53.4893,8.220583333333334
53.4893,8.220616666666666
53.4893,8.22065
53.48930166666667,8.220971666666667
53.48930333333333,8.216865
53.48930333333333,8.218211666666667
53.489306666666664,8.216415
53.48931,8.218593333333333
53.489311666666666,8.21897
53.489311666666666,8.223443333333334
53.489313333333335,8.215855
53.489313333333335,8.220276666666667
53.48931666666667,8.217783333333333
53.48931666666667,8.218266666666667
53.48931666666667,8.219015
53.48931666666667,8.219283333333333
53.48931666666667,8.2193
53.48931666666667,8.219616666666667
53.48931666666667,8.220266666666667
53.48931666666667,8.2203
53.48931666666667,8.220466666666667
53.48931666666667,8.220516666666667
53.48931666666667,8.220583333333334
53.489325,8.219583333333333
53.48932666666666,8.21524
53.48932666666666,8.215636666666667
53.48932666666666,8.218946666666668
53.48932666666666,8.219165
53.489331666666665,8.218678333333333
53.489333333333335,8.215896666666668
53.489333333333335,8.2167
53.489333333333335,8.21675
53.489333333333335,8.21705
53.489333333333335,8.217066666666666
53.489333333333335,8.21754
53.489333333333335,8.2183
53.489333333333335,8.219333333333333
53.489333333333335,8.219366666666666
53.489333333333335,8.2196
53.489333333333335,8.220016666666666
53.489333333333335,8.220333333333333
53.489333333333335,8.220383333333332
53.48934,8.223423333333333
53.48934333333333,8.215538333333333
53.48934333333333,8.215586666666667
53.489345,8.219161666666666
53.489345,8.22277
53.48935,8.216183333333333
53.48935,8.216783333333334
53.48935,8.218383333333334
53.48935,8.218433333333333
53.48935,8.219433333333333
53.48935,8.219466666666667
53.48935,8.2195
53.48935,8.21955
53.48935,8.219583333333333
53.48935,8.21985
53.48935,8.220016666666666
53.48935,8.220433333333334
53.48935,8.220633333333334
53.489351666666664,8.216696666666667
53.489351666666664,8.217715
53.489351666666664,8.219755
53.489353333333334,8.217778333333333
53.489353333333334,8.219355
53.489355,8.217573333333334
53.489356666666666,8.222501666666666
53.48936,8.217871666666667
53.48936166666667,8.215426666666668
53.48936666666667,8.215781666666667
53.48936666666667,8.21715
53.48936666666667,8.217166666666667
53.48936666666667,8.2174
53.48936666666667,8.21805
53.48936666666667,8.218433333333333
