"lat","lon"
53.655071666666664,8.087438333333333
53.655071666666664,8.08748
53.655073333333334,8.08745
53.655073333333334,8.087453333333332
53.655075,8.086841666666666
53.655075,8.087483333333333
53.655076666666666,8.087458333333334
53.655078333333336,8.086835
53.655078333333336,8.08746
53.655078333333336,8.087468333333334
53.65508,8.087471666666668
53.65508166666667,8.087476666666667
53.65508166666667,8.0875
53.65508333333333,8.086836666666667
53.655085,8.086836666666667
53.655085,8.087325
53.65508666666667,8.086836666666667
53.65508666666667,8.087481666666667
53.65508666666667,8.087491666666667
53.65508833333333,8.087481666666667
53.65508833333333,8.087491666666667
53.65509,8.086836666666667
53.65509,8.08749
53.655091666666664,8.086811666666666
53.655091666666664,8.087483333333333
53.655091666666664,8.087488333333333
53.655091666666664,8.08749
53.65509333333333,8.086795
53.65509333333333,8.087488333333333
53.65509333333333,8.087491666666667
53.65509333333333,8.087495
53.655095,8.0875
53.655095,8.087503333333334
53.655096666666665,8.087496666666667
53.655096666666665,8.087498333333333
53.655096666666665,8.08751
53.655096666666665,8.087515
53.655098333333335,8.086826666666667
53.655098333333335,8.087325
53.6551,8.086788333333333
53.6551,8.087515
53.655105,8.087515
53.65510666666667,8.087525
53.65510833333333,8.08683
53.65510833333333,8.087545
53.65511166666667,8.086821666666667
53.65511333333333,8.087531666666667
53.655115,8.087546666666666
53.655116666666665,8.086815
53.655118333333334,8.087535
53.655121666666666,8.087506666666666
53.655121666666666,8.087516666666666
53.655121666666666,8.08754
53.655123333333336,8.087506666666666
53.655125,8.086781666666667
53.655125,8.08682
53.655125,8.087528333333333
53.655125,8.087533333333333
53.65512833333333,8.087538333333333
53.65512833333333,8.087543333333333
53.65513,8.087545
53.65513166666667,8.087536666666667
53.65513333333333,8.087543333333333
53.655136666666664,8.086803333333334
53.65513833333333,8.087536666666667
53.65513833333333,8.08754
53.655141666666665,8.086806666666666
53.655141666666665,8.086808333333334
53.655141666666665,8.087535
53.655141666666665,8.087536666666667
53.655143333333335,8.086808333333334
53.655143333333335,8.08754
53.65514666666667,8.087531666666667
53.65514833333334,8.086813333333334
53.65515,8.086765
53.65515,8.086806666666666
53.65515166666667,8.086765
53.65515333333333,8.08755
53.655155,8.08678
53.655155,8.08754
53.655155,8.087553333333334
53.65515666666667,8.086796666666666
53.65515833333333,8.086758333333334
53.655165,8.086796666666666
53.655166666666666,8.086791666666667
53.655166666666666,8.087548333333332
53.655166666666666,8.08757
53.65517,8.087573333333333
53.65517166666667,8.086753333333334
53.65517333333333,8.087576666666667
53.65517833333333,8.086791666666667
53.65518333333333,8.08756
53.65518333333333,8.087586666666667
53.655188333333335,8.086791666666667
53.655188333333335,8.08757
53.655188333333335,8.08759
53.65519,8.086785
53.65519,8.086788333333333
53.65519,8.08759
53.65519166666667,8.086783333333333
53.65519333333334,8.086756666666666
53.655195,8.086766666666668
53.655195,8.086773333333333
53.655195,8.086775
53.65519666666667,8.086756666666666
53.65519666666667,8.086758333333334
53.65519666666667,8.08757
53.65519666666667,8.087586666666667
53.65519666666667,8.08759
53.65519833333333,8.086746666666667
53.65519833333333,8.087573333333333
53.65519833333333,8.087585
53.65520333333333,8.08675
53.655206666666665,8.086743333333333
53.65521666666667,8.086748333333333
53.65522,8.08675
53.655226666666664,8.086755
53.655226666666664,8.086763333333334
53.655231666666666,8.08759
53.655233333333335,8.087586666666667
53.655235,8.086756666666666
53.65523833333334,8.086755
53.655245,8.087498333333333
53.65525,8.08753
53.65526333333333,8.087225
53.65526666666667,8.087218333333333
53.65526666666667,8.087233333333334
53.65526666666667,8.087238333333334
53.65526833333333,8.087235
53.65526833333333,8.08727
53.65527,8.087211666666667
53.65527,8.08727
53.655271666666664,8.087206666666667
53.655273333333334,8.087258333333333
53.655275,8.0872
53.655275,8.087208333333333
53.655275,8.08728
53.655275,8.08729
53.655276666666666,8.087286666666667
53.655276666666666,8.087293333333333
53.655278333333335,8.08723
53.655278333333335,8.087316666666666
53.655278333333335,8.087326666666666
53.655278333333335,8.087328333333334
53.65528,8.087318333333334
53.65528166666667,8.087305
53.65528166666667,8.087316666666666
53.65528333333334,8.087258333333333
53.65528333333334,8.087558333333334
53.65528666666667,8.08729
53.65528833333333,8.08731
53.65528833333333,8.087313333333332
53.65528833333333,8.087318333333334
53.65529166666666,8.087303333333333
53.65529166666666,8.087305
53.655295,8.087321666666666
53.655296666666665,8.087305
53.655296666666665,8.087308333333333
53.655296666666665,8.08731
53.655298333333334,8.087305
53.655298333333334,8.087306666666667
53.655298333333334,8.087313333333332
53.6553,8.087311666666666
53.6553,8.087551666666666
53.65530166666667,8.08733
53.65530166666667,8.087356666666667
53.65530166666667,8.087546666666666
53.655303333333336,8.087308333333333
53.655303333333336,8.08731
53.655303333333336,8.087351666666667
53.655303333333336,8.08754
53.655305,8.087353333333333
53.655305,8.087548333333332
53.65530666666667,8.087316666666666
53.65530666666667,8.087331666666667
53.65530666666667,8.087373333333334
53.65530666666667,8.087381666666667
53.65530833333333,8.087333333333333
53.65530833333333,8.087345
53.65530833333333,8.087363333333334
53.65530833333333,8.087393333333333
53.65530833333333,8.087398333333333
53.65531,8.087366666666666
53.65531,8.087378333333334
53.65531,8.087423333333334
53.65531,8.087505
53.65531,8.087538333333333
53.65531,8.087555
53.65531166666667,8.087361666666666
53.65531166666667,8.087508333333334
53.65531166666667,8.08752
53.65531333333333,8.087361666666666
53.65531333333333,8.087473333333334
53.65531333333333,8.087515
53.655315,8.087358333333333
53.655315,8.087393333333333
53.655315,8.08741
53.655315,8.087438333333333
53.655315,8.08748
53.655315,8.087483333333333
53.655315,8.087498333333333
53.655315,8.087501666666666
53.655315,8.087503333333334
53.655315,8.087506666666666
53.655315,8.087525
53.655315,8.087553333333334
53.655316666666664,8.087551666666666
53.655318333333334,8.087411666666666
53.65532,8.087451666666666
53.65532,8.087463333333334
53.65532,8.087531666666667
53.65532,8.087538333333333
53.65532,8.087541666666667
53.655321666666666,8.087373333333334
53.655321666666666,8.087405
53.655321666666666,8.087433333333333
53.655321666666666,8.087461666666666
53.655321666666666,8.087535
53.655321666666666,8.087553333333334
53.655321666666666,8.08757
53.655321666666666,8.087573333333333
53.655321666666666,8.08758
53.655323333333335,8.087445
53.655323333333335,8.08745
53.655323333333335,8.08747
53.655325,8.087376666666668
53.655325,8.08742
53.655325,8.087495
53.655325,8.087555
53.655325,8.087571666666667
53.65532666666667,8.087415
53.65532666666667,8.087591666666667
53.65532666666667,8.087606666666666
53.65532833333334,8.087438333333333
53.65532833333334,8.087463333333334
53.65533,8.087438333333333
53.65533,8.087446666666667
53.65533,8.087566666666667
53.65533,8.087578333333333
53.65533166666667,8.08726
53.65533333333333,8.08743
53.65533333333333,8.087436666666667
53.65533333333333,8.087596666666666
53.65533333333333,8.08763
53.655335,8.087395
53.655335,8.0874
53.655335,8.087413333333334
53.655335,8.087426666666667
53.655335,8.087598333333334
53.655335,8.0876
53.655335,8.08765
53.65533666666666,8.08761
53.65533666666666,8.087656666666666
53.65533666666666,8.087663333333333
53.65533833333333,8.087618333333333
53.65534,8.087475
53.65534,8.08748
53.655341666666665,8.087406666666666
53.655345,8.08765
53.655345,8.08768
53.65534666666667,8.087393333333333
53.65534666666667,8.087658333333334
53.65534666666667,8.087666666666667
53.655348333333336,8.087273333333334
53.655348333333336,8.087388333333333
53.65535,8.087478333333333
53.65535166666667,8.087381666666667
53.65535166666667,8.087383333333333
53.65535166666667,8.087625
53.65535166666667,8.087633333333333
53.65535333333333,8.087476666666667
53.65535333333333,8.087638333333333
53.65535333333333,8.087671666666667
53.65535333333333,8.087678333333333
53.65535333333333,8.087683333333333
53.65535333333333,8.087686666666666
53.65535333333333,8.08769
53.65535833333333,8.08749
53.65535833333333,8.08769
53.65536,8.08749
53.65536,8.087706666666667
53.65536,8.087715
53.655361666666664,8.087298333333333
53.655361666666664,8.087695
53.655363333333334,8.087308333333333
53.655363333333334,8.08749
53.655363333333334,8.087695
53.655363333333334,8.087698333333334
53.655363333333334,8.087716666666667
53.655365,8.087496666666667
53.655365,8.087658333333334
53.655365,8.087726666666667
53.655365,8.087733333333333
53.655366666666666,8.087285
53.655366666666666,8.087685
53.655366666666666,8.08772
53.655366666666666,8.08774
53.655368333333335,8.08733
53.655368333333335,8.087696666666666
53.655368333333335,8.087715
53.655368333333335,8.087723333333333
53.655368333333335,8.087743333333334
53.65537,8.08772
53.65537,8.087721666666667
53.65537,8.087728333333333
53.65537,8.08773
53.65537,8.087733333333333
53.65537333333333,8.08776
53.655375,8.087296666666667
53.655375,8.087298333333333
53.655375,8.087713333333333
53.655375,8.087751666666666
53.655375,8.087753333333334
53.655375,8.087756666666667
53.65537666666667,8.087513333333334
53.65537666666667,8.087745
53.65537833333333,8.087295
53.65537833333333,8.087296666666667
53.65537833333333,8.087348333333333
53.65538,8.087296666666667
53.65538,8.087751666666666
53.65538166666666,8.087295
53.65538166666666,8.087296666666667
53.65538166666666,8.087346666666667
53.65538166666666,8.087753333333334
53.65538333333333,8.087328333333334
53.65538333333333,8.087341666666667
53.65538333333333,8.087345
53.65538333333333,8.087743333333334
53.65538333333333,8.087758333333333
53.655385,8.087305
53.655385,8.08732
53.655385,8.087755
53.655386666666665,8.087761666666667
53.655388333333335,8.08731
53.655388333333335,8.087776666666667
53.65539,8.08777
53.65539166666667,8.087768333333333
53.65539166666667,8.087771666666667
53.655393333333336,8.087761666666667
53.655393333333336,8.087776666666667
53.655395,8.087535
53.65539666666667,8.087533333333333
53.65539666666667,8.08778
53.65539833333333,8.087771666666667
53.65539833333333,8.087773333333333
53.65539833333333,8.087776666666667
53.6554,8.087783333333334
53.65540333333333,8.087546666666666
53.65540333333333,8.087783333333334
53.655405,8.087538333333333
53.655405,8.087786666666666
53.655405,8.087795
53.655406666666664,8.087785
53.655408333333334,8.087791666666666
53.65541,8.087803333333333
53.655413333333335,8.087551666666666
53.655415,8.087801666666667
53.65541666666667,8.087813333333333
53.65541666666667,8.087815
53.65541833333333,8.087553333333334
53.65541833333333,8.087803333333333
53.65541833333333,8.087806666666667
53.65542166666667,8.087803333333333
53.65542333333333,8.087821666666667
53.65542333333333,8.087823333333333
53.655425,8.08781
53.65542666666666,8.087826666666666
53.65542666666666,8.087831666666666
53.65542666666666,8.087835
53.65542833333333,8.087831666666666
53.65542833333333,8.087833333333334
53.655433333333335,8.087821666666667
53.655433333333335,8.087836666666666
53.655435,8.087826666666666
53.65544,8.087835
53.65544,8.087845
53.65544333333333,8.087191666666667
53.655445,8.087838333333334
53.655445,8.087861666666667
53.65544833333333,8.087833333333334
53.65544833333333,8.087835
53.65545,8.087865
53.655455,8.08784
53.655455,8.08786
53.655456666666666,8.087186666666666
53.65546,8.08785
53.65546166666667,8.087185
53.65546333333333,8.08785
53.655465,8.087193333333333
53.655465,8.087851666666667
53.65546666666667,8.087196666666667
53.65546833333333,8.0872
53.655471666666664,8.087213333333333
53.65547333333333,8.08786
53.655475,8.087218333333333
53.655476666666665,8.087223333333334
53.655476666666665,8.087861666666667
53.655478333333335,8.087861666666667
53.655478333333335,8.087975
53.65548,8.087283333333334
53.65548,8.087938333333334
53.65548,8.087941666666667
53.65548,8.087945
53.65548,8.087961666666667
53.65548,8.087971666666666
53.65548,8.087981666666666
53.65548166666667,8.08723
53.65548166666667,8.087276666666666
53.65548166666667,8.08728
53.65548166666667,8.087285
53.65548166666667,8.087288333333333
53.65548166666667,8.087861666666667
53.65548166666667,8.087881666666666
53.65548166666667,8.087885
53.65548166666667,8.087923333333332
53.65548166666667,8.088016666666666
53.655483333333336,8.087231666666666
53.655483333333336,8.087918333333333
53.655483333333336,8.08799
53.655485,8.087226666666666
53.655485,8.087228333333334
53.655485,8.087285
53.655485,8.087288333333333
53.655485,8.087298333333333
53.655485,8.087868333333333
53.655485,8.087905
53.655485,8.08804
53.655485,8.088046666666667
53.65548666666667,8.087228333333334
53.65548666666667,8.08729
53.65548666666667,8.087298333333333
53.65548666666667,8.087895
53.65548666666667,8.087923333333332
53.65548666666667,8.088011666666667
53.65548666666667,8.088033333333334
53.65548666666667,8.088046666666667
53.65548833333333,8.08724
53.65548833333333,8.08728
53.65548833333333,8.087868333333333
53.65548833333333,8.087871666666667
53.65548833333333,8.087913333333333
53.65548833333333,8.087926666666666
53.65548833333333,8.088063333333332
53.65548833333333,8.08807
53.65549,8.087228333333334
53.65549,8.087233333333334
53.65549,8.087235
53.65549,8.087246666666667
53.65549,8.087275
53.65549,8.087278333333334
53.65549,8.087293333333333
53.65549,8.087873333333333
53.65549,8.087926666666666
53.65549,8.088075
53.65549166666667,8.087231666666666
53.65549166666667,8.08787
53.65549166666667,8.088046666666667
53.65549166666667,8.088048333333333
53.65549333333333,8.087848333333334
53.65549333333333,8.08787
53.65549333333333,8.087871666666667
53.65549333333333,8.087873333333333
53.655495,8.087291666666667
53.655495,8.087295
53.655495,8.0873
53.655495,8.087301666666667
53.655495,8.088076666666666
53.655496666666664,8.087291666666667
53.655496666666664,8.087315
53.655496666666664,8.088053333333333
53.655498333333334,8.087301666666667
53.6555,8.087291666666667
53.6555,8.0873
53.6555,8.087828333333333
53.655501666666666,8.087293333333333
53.655501666666666,8.087298333333333
53.655501666666666,8.08779
53.655501666666666,8.088083333333334
53.655503333333336,8.087351666666667
53.655503333333336,8.087783333333334
53.655503333333336,8.087796666666666
53.655503333333336,8.087816666666667
53.655503333333336,8.087821666666667
53.655505,8.087346666666667
53.65550666666667,8.087341666666667
53.65550666666667,8.087345
53.65550666666667,8.087806666666667
53.65550833333333,8.087341666666667
53.65550833333333,8.087343333333333
53.65550833333333,8.087346666666667
53.65550833333333,8.087356666666667
53.65550833333333,8.087358333333333
53.65550833333333,8.087368333333334
53.65550833333333,8.087756666666667
53.65550833333333,8.087763333333333
53.65550833333333,8.088093333333333
53.65551,8.087751666666666
53.65551333333333,8.08733
53.65551333333333,8.087366666666666
53.65551333333333,8.08773
53.65551333333333,8.088105
53.655515,8.087715
53.655515,8.08811
53.655515,8.08816
53.655516666666664,8.087315
53.655516666666664,8.08732
53.65551833333333,8.087705
53.65552,8.08732
53.655521666666665,8.08813
53.655523333333335,8.088181666666667
53.655528333333336,8.087691666666666
53.655528333333336,8.088156666666666
53.65553,8.08819
53.65553166666667,8.087685
53.655535,8.088181666666667
53.65555166666667,8.087641666666666
53.65555333333333,8.088225
53.65555666666667,8.087628333333333
53.65555833333333,8.087623333333333
53.65556333333333,8.08761
53.655565,8.088258333333334
53.655566666666665,8.088268333333334
53.655568333333335,8.088251666666666
53.655568333333335,8.088266666666666
53.65557,8.08827
53.65557,8.088271666666667
53.65557,8.088273333333333
53.65557166666667,8.087598333333334
53.65557166666667,8.088271666666667
53.65557333333334,8.088266666666666
53.655575,8.087591666666667
53.655575,8.088265
53.655575,8.088268333333334
53.655575,8.08828
53.65557666666667,8.08827
53.65558166666667,8.08759
53.65558166666667,8.088275
53.65558333333333,8.088271666666667
53.65558333333333,8.08828
53.65558333333333,8.088281666666667
53.655586666666665,8.088281666666667
53.655586666666665,8.088285
53.655595,8.088276666666667
53.655595,8.088295
53.65559666666667,8.087571666666667
53.65561,8.08829
53.655615,8.08755
53.655615,8.088303333333334
53.65562166666667,8.088305
53.65562833333333,8.087545
53.655631666666665,8.08831
53.655638333333336,8.087543333333333
53.65564,8.088311666666666
53.65564833333333,8.088323333333333
53.655655,8.08754
53.655656666666665,8.088325
53.65566333333334,8.08833
53.655665,8.088325
53.65567333333333,8.088328333333333
53.655678333333334,8.087531666666667
53.655681666666666,8.088335
53.655683333333336,8.088336666666667
53.65569,8.087531666666667
53.65569833333333,8.087526666666667
53.65571333333333,8.087523333333333
53.65574,8.08753
53.655745,8.087533333333333
53.65576166666666,8.08754
53.65579,8.087545
53.655811666666665,8.087558333333334
53.65582166666667,8.08757
53.655835,8.087581666666667
53.655856666666665,8.087606666666666
53.65587,8.087588333333333
53.655883333333335,8.08764
53.65588833333333,8.087651666666666
53.655903333333335,8.08768
53.65591333333333,8.087661666666667
53.65591833333333,8.087701666666666
53.655923333333334,8.08769
53.655925,8.087706666666667
53.65593333333333,8.087706666666667
53.65593333333333,8.087721666666667
53.65593666666667,8.087743333333334
53.65593833333333,8.08777
53.65593833333333,8.087773333333333
53.65593833333333,8.087796666666666
53.65594,8.08772
53.65594,8.087793333333334
53.65594166666666,8.087736666666666
53.65594166666666,8.087753333333334
53.65594166666666,8.08778
53.65594166666666,8.087788333333334
53.65594166666666,8.087798333333334
53.65594333333333,8.087736666666666
53.655945,8.08774
53.655945,8.08775
53.655945,8.087751666666666
53.655945,8.087761666666667
53.655945,8.08778
53.655945,8.087785
53.655945,8.087798333333334
53.655946666666665,8.08776
53.655946666666665,8.087765
53.655948333333335,8.087763333333333
53.655948333333335,8.087766666666667
53.655948333333335,8.08777
53.655948333333335,8.087778333333333
53.655948333333335,8.087791666666666
53.655948333333335,8.087795
53.655948333333335,8.087796666666666
53.65595,8.087766666666667
53.65595166666667,8.087765
53.65595166666667,8.087775
53.65595166666667,8.087793333333334
53.655953333333336,8.087776666666667
53.655953333333336,8.087791666666666
53.655955,8.087765
53.655955,8.087766666666667
53.65595666666667,8.087766666666667
53.65595833333333,8.087763333333333
53.65595833333333,8.087766666666667
53.656816666666664,8.087905
53.65689666666667,8.092813333333334
53.6569,8.092808333333334
53.65690333333333,8.092816666666666
53.656905,8.092811666666666
53.656905,8.092813333333334
53.656906666666664,8.092808333333334
53.656908333333334,8.092811666666666
53.656908333333334,8.092813333333334
53.65691,8.092815
53.656911666666666,8.09281
53.656915,8.092818333333334
53.65691833333333,8.092813333333334
53.65691833333333,8.092816666666666
53.65696833333333,8.09423
53.65697333333333,8.094186666666667
53.656975,8.094196666666667
53.656975,8.094271666666666
53.656976666666665,8.094185
53.656978333333335,8.094188333333333
53.65698,8.094328333333333
53.656983333333336,8.094195
53.656983333333336,8.094378333333333
53.65698666666667,8.094358333333334
53.65698833333333,8.094361666666666
53.65698833333333,8.094383333333333
53.65699,8.0926
53.65699166666667,8.092596666666667
53.65699333333333,8.092598333333333
53.65699333333333,8.092665
53.656998333333334,8.09262
53.657,8.092625
53.657,8.09377
53.657,8.093781666666667
53.657,8.0938
53.657,8.093806666666667
53.657,8.09381
53.657,8.093815
53.657,8.093836666666666
53.657,8.094386666666667
53.657001666666666,8.092655
53.657001666666666,8.093803333333334
53.657001666666666,8.093815
53.657001666666666,8.093816666666667
53.657003333333336,8.092641666666667
53.657003333333336,8.093791666666666
53.657003333333336,8.093801666666666
53.657003333333336,8.094238333333333
53.657003333333336,8.09424
53.657003333333336,8.094248333333333
53.657005,8.092645
53.657005,8.093231666666666
53.657005,8.093791666666666
53.657005,8.093801666666666
53.657005,8.093823333333333
53.657005,8.093831666666667
53.657005,8.094195
53.65700666666667,8.092645
53.65700666666667,8.092653333333333
53.65700666666667,8.093228333333334
53.65700666666667,8.093231666666666
53.65700666666667,8.093805
53.65700666666667,8.093816666666667
53.65700666666667,8.093823333333333
53.65700666666667,8.093833333333333
53.65700666666667,8.093841666666666
53.65700666666667,8.094076666666666
53.65700666666667,8.094241666666667
53.65700666666667,8.094265
53.65700833333333,8.092643333333333
53.65700833333333,8.093215
53.65700833333333,8.09322
53.65700833333333,8.093226666666666
53.65700833333333,8.093808333333333
53.65700833333333,8.093823333333333
53.65700833333333,8.09383
53.65700833333333,8.093836666666666
53.65700833333333,8.094226666666666
53.65700833333333,8.094248333333333
53.65700833333333,8.094263333333334
53.65701,8.092638333333333
53.65701,8.093206666666667
53.65701,8.093208333333333
53.65701,8.093211666666667
53.65701,8.093213333333333
53.65701,8.09322
53.65701,8.093221666666667
53.65701,8.093246666666667
53.65701,8.093811666666667
53.65701,8.09382
53.65701,8.09383
53.65701,8.093845
53.65701,8.094065
53.65701,8.094241666666667
53.65701,8.094263333333334
53.65701,8.094266666666666
53.65701166666667,8.092638333333333
53.65701166666667,8.093211666666667
53.65701166666667,8.093233333333334
53.65701166666667,8.093236666666666
53.65701166666667,8.093248333333333
53.65701166666667,8.093826666666667
53.65701166666667,8.09383
53.65701166666667,8.093846666666666
53.65701166666667,8.094251666666667
53.65701333333333,8.093283333333334
53.65701333333333,8.093285
53.65701333333333,8.093796666666666
53.65701333333333,8.093808333333333
53.65701333333333,8.094191666666667
53.65701333333333,8.094248333333333
53.65701333333333,8.094251666666667
53.657015,8.09325
53.657015,8.093258333333333
53.657015,8.093281666666666
53.657015,8.093821666666667
53.657015,8.093823333333333
53.657015,8.093828333333333
53.657015,8.093835
53.657015,8.093846666666666
53.657015,8.094251666666667
53.657016666666664,8.093245
53.657016666666664,8.093248333333333
53.657016666666664,8.093273333333334
53.657016666666664,8.093275
53.657016666666664,8.093811666666667
53.657016666666664,8.093813333333333
53.657016666666664,8.093818333333333
53.657016666666664,8.093823333333333
53.657016666666664,8.093836666666666
53.657016666666664,8.093846666666666
53.657016666666664,8.09385
53.657016666666664,8.094066666666667
53.657016666666664,8.094226666666666
53.657016666666664,8.094246666666667
53.657016666666664,8.094261666666666
53.657016666666664,8.094405
53.65701833333333,8.093236666666666
53.65701833333333,8.093241666666666
53.65701833333333,8.093251666666667
53.65701833333333,8.093253333333333
53.65701833333333,8.093255
53.65701833333333,8.093258333333333
53.65701833333333,8.093268333333333
53.65701833333333,8.093273333333334
53.65701833333333,8.093283333333334
53.65701833333333,8.09379
53.65701833333333,8.093808333333333
53.65701833333333,8.093818333333333
53.65701833333333,8.093823333333333
53.65701833333333,8.093825
53.65701833333333,8.093826666666667
53.65701833333333,8.09385
53.65701833333333,8.093853333333334
53.65701833333333,8.094088333333334
53.65701833333333,8.094193333333333
53.65701833333333,8.09426
53.65702,8.093246666666667
53.65702,8.093256666666667
53.65702,8.093265
53.65702,8.093266666666667
53.65702,8.093273333333334
53.65702,8.093798333333334
53.65702,8.093826666666667
53.65702,8.09383
53.65702,8.09385
53.65702,8.094233333333333
53.657021666666665,8.09324
53.657021666666665,8.093251666666667
53.657021666666665,8.093253333333333
53.657021666666665,8.093265
53.657021666666665,8.09379
53.657021666666665,8.09382
53.657021666666665,8.093821666666667
53.657021666666665,8.093826666666667
53.657021666666665,8.094203333333333
53.657021666666665,8.09421
53.657021666666665,8.094213333333334
53.657021666666665,8.094431666666667
53.657023333333335,8.093238333333334
53.657023333333335,8.09324
53.657023333333335,8.093251666666667
53.657023333333335,8.093253333333333
53.657023333333335,8.093255
53.657023333333335,8.093256666666667
53.657023333333335,8.093273333333334
53.657023333333335,8.093283333333334
53.657023333333335,8.093786666666666
53.657023333333335,8.093791666666666
53.657023333333335,8.093803333333334
53.657023333333335,8.093826666666667
53.657023333333335,8.094205
53.657023333333335,8.09421
53.657023333333335,8.094425
53.657023333333335,8.09444
53.657023333333335,8.094451666666666
53.657025,8.093235
53.657025,8.09326
53.657025,8.09327
53.657025,8.093285
53.657025,8.093776666666667
53.657025,8.093841666666666
53.657025,8.09423
53.657025,8.094256666666666
53.657025,8.094463333333334
53.65702666666667,8.093256666666667
53.65702666666667,8.093258333333333
53.65702666666667,8.093263333333333
53.65702666666667,8.093271666666666
53.65702666666667,8.093276666666666
53.65702666666667,8.093283333333334
53.65702666666667,8.093766666666667
53.65702666666667,8.093828333333333
53.65702666666667,8.093853333333334
53.65702666666667,8.093863333333333
53.65702666666667,8.094071666666666
53.657028333333336,8.09324
53.657028333333336,8.093251666666667
53.657028333333336,8.093253333333333
53.657028333333336,8.093255
53.657028333333336,8.093256666666667
53.657028333333336,8.09326
53.657028333333336,8.093261666666667
53.657028333333336,8.093268333333333
53.657028333333336,8.09327
53.657028333333336,8.093273333333334
53.657028333333336,8.093276666666666
53.657028333333336,8.093288333333334
53.657028333333336,8.093845
53.657028333333336,8.093866666666667
53.657028333333336,8.093908333333333
53.657028333333336,8.094221666666666
53.657028333333336,8.094225
53.657028333333336,8.094235
53.657028333333336,8.09424
53.65703,8.09321
53.65703,8.093233333333334
53.65703,8.093236666666666
53.65703,8.09326
53.65703,8.09327
53.65703,8.093286666666666
53.65703,8.093836666666666
53.65703,8.093838333333334
53.65703,8.093841666666666
53.65703,8.093893333333334
53.65703,8.09391
