"lat","lon"
53.63016666666667,8.16925
53.63016666666667,8.1705
53.630183333333335,8.16925
53.630183333333335,8.17055
53.630183333333335,8.170583333333333
53.630185,8.15687
53.63019333333333,8.156858333333334
53.63019833333333,8.156855
53.6302,8.169233333333333
53.63021,8.156836666666667
53.63021666666667,8.169216666666667
53.63021666666667,8.172033333333333
53.63022333333333,8.156823333333334
53.63023333333334,8.1692
53.63025,8.16875
53.63025,8.172
53.63025,8.172016666666666
53.630251666666666,8.156796666666667
53.630265,8.156775
53.630266666666664,8.169183333333333
53.630266666666664,8.17015
53.630266666666664,8.171983333333333
53.63028166666667,8.156756666666666
53.63028333333333,8.170133333333334
53.630293333333334,8.16437
53.630296666666666,8.156738333333333
53.6303,8.16955
53.6303,8.170116666666667
53.63030833333333,8.15672
53.63031,8.164375
53.630316666666666,8.170083333333332
53.63032166666667,8.164378333333334
53.63033166666666,8.15669
53.63033333333333,8.164383333333333
53.63033333333333,8.170083333333332
53.630343333333336,8.156671666666666
53.63034666666667,8.164388333333333
53.63035,8.170066666666667
53.630356666666664,8.156656666666667
53.63036666666667,8.169916666666667
53.63036666666667,8.169933333333333
53.63036666666667,8.16995
53.63036666666667,8.169966666666667
53.63036666666667,8.169983333333333
53.63036666666667,8.17
53.63036666666667,8.170016666666667
53.63036666666667,8.170033333333333
53.63036666666667,8.17005
53.63037333333333,8.156636666666667
53.630375,8.1644
53.630403333333334,8.156601666666667
53.63041,8.164073333333333
53.63041333333334,8.15659
53.63042,8.164411666666666
53.630425,8.156581666666666
53.63043,8.164053333333333
53.63043166666667,8.156571666666666
53.630448333333334,8.156541666666667
53.630453333333335,8.164036666666666
53.630465,8.156523333333332
53.63047,8.164896666666667
53.630473333333335,8.164886666666666
53.63047666666667,8.156503333333333
53.63047666666667,8.164026666666667
53.63047666666667,8.164918333333333
53.630478333333336,8.164938333333334
53.63048333333333,8.164858333333333
53.63048333333333,8.164951666666667
53.63048833333333,8.164013333333333
53.63048833333333,8.164965
53.630495,8.164346666666667
53.630495,8.164978333333334
53.630496666666666,8.164296666666667
53.630496666666666,8.164991666666667
53.630498333333335,8.15645
53.630498333333335,8.164365
53.6305,8.1696
53.6305,8.169616666666666
53.63050166666667,8.165005
53.63050333333333,8.164
53.63050666666667,8.164391666666667
53.63050666666667,8.165016666666666
53.63051,8.15643
53.63051,8.164265
53.630516666666665,8.169583333333334
53.630518333333335,8.164408333333334
53.630518333333335,8.16504
53.63052166666667,8.164226666666666
53.630525,8.1564
53.630525,8.163985
53.63052666666667,8.164423333333334
53.63053,8.165056666666667
53.63053166666667,8.16419
53.63053333333333,8.169566666666666
53.630536666666664,8.163978333333333
53.630536666666664,8.16507
53.630538333333334,8.164435
53.630541666666666,8.15637
53.630543333333335,8.163978333333333
53.630543333333335,8.164156666666667
53.630543333333335,8.165083333333333
53.63054833333333,8.163986666666666
53.63054833333333,8.164005
53.63054833333333,8.164031666666666
53.63054833333333,8.164111666666667
53.63054833333333,8.165098333333333
53.63055,8.171766666666667
53.63055,8.171783333333334
53.63055166666667,8.156355
53.63055166666667,8.16407
53.630555,8.165118333333334
53.630555,8.165128333333334
53.63056,8.164441666666667
53.63056,8.165141666666667
53.630565,8.156343333333334
53.63056666666667,8.165158333333334
53.63056666666667,8.1717
53.63056666666667,8.171733333333334
53.63056666666667,8.17175
53.63057333333333,8.16517
53.63057666666667,8.165178333333333
53.63057833333333,8.16444
53.630581666666664,8.156331666666667
53.630586666666666,8.164435
53.630586666666666,8.165203333333332
53.63059166666667,8.16522
53.63059333333333,8.156323333333333
53.6306,8.165243333333333
53.63060333333333,8.165251666666666
53.630608333333335,8.156316666666667
53.63061166666667,8.165273333333333
53.630615,8.15632
53.630615,8.156321666666667
53.63061666666667,8.1699
53.63061666666667,8.170966666666667
53.63061833333333,8.156323333333333
53.63061833333333,8.16529
53.63062166666667,8.156313333333333
53.630626666666664,8.165305
53.63063,8.165321666666667
53.630633333333336,8.156308333333333
53.630633333333336,8.169883333333333
53.630633333333336,8.1699
53.630633333333336,8.17095
53.63064,8.165345
53.63064166666667,8.156301666666666
53.630646666666664,8.165366666666667
53.63065,8.156298333333334
53.63065,8.170933333333334
53.63065,8.17095
53.630653333333335,8.165385
53.63065666666667,8.156286666666666
53.63066,8.165403333333334
53.63066333333333,8.156275
53.63067,8.16543
53.630671666666665,8.156261666666667
53.63068166666667,8.15625
53.63068166666667,8.165453333333334
53.63068833333333,8.156241666666666
53.630695,8.16549
53.630698333333335,8.170201666666667
53.6307,8.156228333333333
53.63071166666667,8.156216666666667
53.630723333333336,8.156205
53.630723333333336,8.165545
53.630735,8.156195
53.630745,8.165598333333334
53.63074666666667,8.156186666666667
53.63075,8.169183333333333
53.63075833333333,8.156178333333333
53.630766666666666,8.156165
53.630766666666666,8.169183333333333
53.63077833333333,8.156156666666666
53.63077833333333,8.16567
53.63078333333333,8.16915
53.63078333333333,8.169166666666667
53.63079,8.156146666666666
53.6308,8.16915
53.630806666666665,8.15613
53.630808333333334,8.162586666666666
53.63081,8.16574
53.630813333333336,8.162581666666666
53.630815,8.162586666666666
53.63081666666667,8.169116666666667
53.63081666666667,8.169133333333333
53.63081833333333,8.156118333333334
53.63082166666667,8.162575
53.630826666666664,8.162583333333334
53.630831666666666,8.156103333333334
53.630833333333335,8.17195
53.63083833333334,8.165805
53.63084,8.162573333333333
53.63085,8.1694
53.63085,8.169433333333334
53.63085,8.17195
53.63086,8.156083333333333
53.63086333333333,8.162563333333333
53.630865,8.16587
53.63086666666667,8.16935
53.63086666666667,8.169366666666667
53.63086666666667,8.171966666666666
53.63088,8.15607
53.63088333333334,8.171966666666666
53.63089166666666,8.165928333333333
53.63090666666667,8.156056666666666
53.630916666666664,8.16598
53.630921666666666,8.15604
53.63093333333333,8.156033333333333
53.630948333333336,8.166038333333333
53.63095,8.156021666666666
53.630965,8.165923333333334
53.63097,8.155991666666667
53.63097,8.165888333333333
53.63097833333333,8.16608
53.63098,8.165851666666667
53.630985,8.155978333333334
53.631,8.155965
53.631011666666666,8.155958333333333
53.63101833333333,8.155956666666667
53.63101833333333,8.166128333333333
53.631025,8.155961666666666
53.631035,8.155961666666666
53.63104833333333,8.155948333333333
53.63105,8.166166666666667
53.631051666666664,8.165926666666667
53.63106,8.155941666666667
53.631071666666664,8.155931666666667
53.631075,8.165856666666667
53.63108,8.166193333333334
53.63108166666667,8.155925
53.63109333333333,8.155915
53.631096666666664,8.166211666666667
53.631105,8.155906666666667
53.63110833333333,8.165795
53.63110833333333,8.166221666666667
53.63112,8.155905
53.63112,8.16623
53.63113,8.166238333333334
53.63113166666667,8.1559
53.63113666666667,8.166248333333334
53.631145,8.155898333333333
53.63115,8.166266666666667
53.63115666666667,8.155895
53.63116,8.166275
53.63117166666667,8.155891666666667
53.63117166666667,8.16629
53.63117666666667,8.166296666666666
53.63118333333333,8.155883333333334
53.63118333333333,8.165471666666667
53.631185,8.165491666666666
53.631186666666665,8.165448333333334
53.631188333333334,8.166308333333333
53.63119,8.165418333333333
53.63119,8.165523333333333
53.631193333333336,8.165401666666666
53.63119833333333,8.16537
53.6312,8.165538333333334
53.63120166666667,8.155876666666666
53.631205,8.165346666666666
53.631205,8.16554
53.63121,8.165321666666667
53.631211666666665,8.155868333333334
53.631211666666665,8.166323333333333
53.63121666666667,8.16529
53.63121666666667,8.166176666666667
53.63122,8.165556666666667
53.63122166666667,8.165266666666666
53.63122166666667,8.166193333333334
53.63122333333333,8.155865
53.631231666666665,8.165561666666667
53.631233333333334,8.166218333333333
53.631235,8.155855
53.631235,8.165183333333333
53.631238333333336,8.165176666666667
53.631238333333336,8.165178333333333
53.63124166666667,8.166241666666666
53.63124333333333,8.165173333333334
53.63124333333333,8.16518
53.631245,8.170395
53.63124666666667,8.155853333333333
53.63124833333333,8.170451666666667
53.63125,8.16517
53.63125,8.165176666666667
53.63125,8.170296666666667
53.631251666666664,8.17022
53.63125333333333,8.165095
53.63125333333333,8.165168333333334
53.63125333333333,8.166148333333334
53.63125333333333,8.166151666666666
53.63125333333333,8.170051666666666
53.63125333333333,8.170141666666666
53.631255,8.166155
53.631256666666665,8.166085
53.631256666666665,8.166116666666667
53.631258333333335,8.166255
53.63126,8.165168333333334
53.63126166666667,8.16604
53.63126333333334,8.155848333333333
53.631265,8.165171666666666
53.631265,8.170523333333334
53.63126833333333,8.165173333333334
53.63127,8.165038333333333
53.63127333333333,8.165176666666667
53.631276666666665,8.155851666666667
53.631278333333334,8.166208333333334
53.631281666666666,8.166183333333333
53.631283333333336,8.16617
53.631283333333336,8.166226666666667
53.631283333333336,8.170561666666666
53.63128666666667,8.16614
53.63128666666667,8.16625
53.63128833333333,8.155851666666667
53.63128833333333,8.16498
53.63129,8.166118333333333
53.63129166666667,8.165176666666667
53.63129833333333,8.16518
53.6313,8.166086666666667
53.631301666666666,8.155846666666667
53.631301666666666,8.156301666666666
53.631301666666666,8.16607
53.63130833333334,8.165186666666667
53.63131,8.166043333333333
53.63131333333333,8.155845
53.631315,8.16519
53.631325,8.15584
53.63133166666667,8.165256666666666
53.63133166666667,8.170585
53.631335,8.165246666666667
53.631335,8.165273333333333
53.631335,8.165285
53.63133833333333,8.165233333333333
53.631341666666664,8.15584
53.631341666666664,8.165225
53.631343333333334,8.156348333333334
53.631343333333334,8.1652
53.631343333333334,8.165215
53.631343333333334,8.165296666666666
53.631345,8.165298333333334
53.631345,8.170778333333333
53.631346666666666,8.165188333333333
53.631346666666666,8.165211666666666
53.631348333333335,8.16518
53.63135,8.165166666666666
53.63135166666667,8.163466666666666
53.631355,8.166043333333333
53.63135666666667,8.165311666666666
53.63136166666666,8.16405
53.63136166666666,8.16406
53.63136166666666,8.165316666666667
53.631365,8.165208333333334
53.631366666666665,8.164035
53.631366666666665,8.165188333333333
53.631368333333334,8.155835
53.631368333333334,8.165181666666667
53.631368333333334,8.170601666666666
53.63137,8.165176666666667
53.631371666666666,8.165176666666667
53.631373333333336,8.164016666666667
53.631373333333336,8.165128333333334
53.631375,8.165333333333333
53.63137666666667,8.165173333333334
53.63138,8.156395
53.63138,8.165173333333334
53.63138,8.165176666666667
53.63138,8.170646666666666
53.63138,8.170713333333333
53.63138166666667,8.165195
53.63138166666667,8.165223333333333
53.63138166666667,8.170726666666667
53.63138333333333,8.155835
53.631385,8.163473333333334
53.631385,8.170738333333333
53.631386666666664,8.170748333333334
53.631391666666666,8.16398
53.631391666666666,8.17068
53.63139666666667,8.155835
53.63139833333334,8.17075
53.63140166666667,8.163966666666667
53.63140333333333,8.170761666666667
53.63141,8.15583
53.63141,8.156428333333333
53.63141,8.16506
53.63141,8.170765
53.63141,8.170766666666667
53.63141666666667,8.165265
53.63142166666667,8.15583
53.63142166666667,8.170766666666667
53.63142833333333,8.155833333333334
53.63142833333333,8.16343
53.63142833333333,8.170766666666667
53.631435,8.155828333333334
53.631435,8.170765
53.63144166666667,8.16529
53.63144333333333,8.156468333333333
53.63144833333333,8.155828333333334
53.63144833333333,8.16219
53.63144833333333,8.162205
53.63144833333333,8.170755
53.63145,8.162178333333333
53.63145,8.162218333333334
53.631455,8.162236666666667
53.631458333333335,8.170741666666666
53.63146,8.162261666666666
53.631465,8.162286666666667
53.63147,8.163405
53.63147333333333,8.16234
53.63147333333333,8.170731666666667
53.631481666666666,8.15651
53.631481666666666,8.170718333333333
53.631485,8.166845
53.63148833333333,8.16684
53.63148833333333,8.17071
53.63149166666667,8.163425
53.63149333333333,8.166815
53.63149333333333,8.170688333333333
53.6315,8.170663333333334
53.631503333333335,8.170645
53.631505,8.166763333333334
53.631515,8.156545
53.63151666666667,8.168933333333333
53.63153333333333,8.168933333333333
53.63153333333333,8.16895
53.63155,8.168983333333333
53.63155166666667,8.156585
53.631571666666666,8.164768333333333
53.63157666666667,8.15663
53.63158333333333,8.164751666666668
53.63159666666667,8.164728333333333
53.63160333333333,8.16472
53.63160833333333,8.156665
53.63160833333333,8.156955
53.631613333333334,8.162333333333333
53.631615,8.16241
53.631616666666666,8.162473333333333
53.631618333333336,8.162196666666667
53.631618333333336,8.162298333333334
53.63162333333333,8.162278333333333
53.631625,8.162148333333333
53.631625,8.162268333333333
53.63162666666667,8.156948333333334
53.631635,8.156703333333333
53.63164,8.16222
53.63164166666667,8.156948333333334
53.631643333333336,8.164688333333334
53.631645,8.162243333333333
53.63165333333333,8.162235
53.631658333333334,8.156743333333333
53.63166666666667,8.168833333333334
53.631675,8.15678
53.63168,8.156943333333333
53.631683333333335,8.168116666666666
53.631683333333335,8.168133333333333
53.63169,8.156805
53.6317,8.1681
53.6317,8.168133333333333
53.631706666666666,8.156831666666667
53.631708333333336,8.163126666666667
53.63171,8.163151666666666
53.63171166666667,8.156931666666667
53.63171666666667,8.168083333333334
53.63171666666667,8.168133333333333
53.631721666666664,8.156853333333334
53.631721666666664,8.156878333333333
53.631721666666664,8.163133333333333
53.63172333333333,8.163135
53.631728333333335,8.156898333333332
53.631728333333335,8.156915
53.631735,8.163153333333334
53.63173833333333,8.163116666666667
53.63175,8.163108333333334
53.63175833333333,8.163106666666666
53.631765,8.163108333333334
53.63176833333333,8.163093333333334
53.63176833333333,8.163103333333334
53.63176833333333,8.163105
53.63178333333333,8.170633333333333
53.6318,8.1706
53.6318,8.170616666666668
53.6318,8.170633333333333
53.631813333333334,8.164478333333333
53.631816666666666,8.167116666666667
53.631816666666666,8.170566666666666
53.63182166666667,8.165086666666667
53.63182166666667,8.165116666666666
53.631825,8.165135
53.63182666666667,8.165163333333334
53.63182666666667,8.165176666666667
53.63182833333333,8.16521
53.63183,8.165228333333333
53.63183166666666,8.16708
53.631835,8.165253333333334
53.63184,8.162991666666667
53.63184,8.165276666666667
53.63184666666667,8.165296666666666
53.63185,8.165308333333334
53.63185,8.170533333333333
53.63185,8.170566666666666
53.631855,8.165333333333333
53.631858333333334,8.165351666666666
53.631858333333334,8.167021666666667
53.631863333333335,8.162925
53.631863333333335,8.165373333333333
53.631865,8.164306666666667
53.631865,8.170856666666667
53.63187,8.164271666666666
53.63187,8.164325
53.63187,8.164361666666666
53.63187,8.165475
53.63187166666667,8.170863333333333
53.631875,8.16425
53.63187833333333,8.164236666666667
53.63188,8.170863333333333
53.631885,8.16551
53.63188666666667,8.164218333333332
53.631888333333336,8.165441666666666
53.63189166666667,8.170856666666667
53.631895,8.164198333333333
53.631895,8.165531666666666
53.63189833333333,8.162851666666667
53.63189833333333,8.164188333333334
53.6319,8.167566666666668
53.6319,8.167583333333333
53.6319,8.1676
53.631906666666666,8.165495
53.631908333333335,8.17084
53.631915,8.164163333333333
53.631915,8.165568333333333
53.63191666666667,8.167566666666668
53.63191666666667,8.167616666666667
53.63192,8.170821666666667
53.631928333333335,8.162805
53.63193,8.165548333333334
53.631933333333336,8.16755
53.631933333333336,8.16765
53.631935,8.165583333333334
53.63194,8.164248333333333
53.631955,8.170851666666668
53.631973333333335,8.162758333333333
53.63198333333333,8.167516666666666
53.63199,8.170785
53.63201166666666,8.169171666666667
53.632015,8.162738333333333
53.63202833333333,8.169141666666667
53.63203333333333,8.167466666666666
53.632041666666666,8.167463333333334
53.63205,8.169106666666666
53.63205166666667,8.16748
53.632056666666664,8.169095
53.63205833333333,8.167483333333333
53.63206,8.168945
53.63206,8.168958333333334
53.632063333333335,8.168921666666666
53.632063333333335,8.168991666666667
53.632063333333335,8.16901
53.632065,8.167488333333333
53.632065,8.16888
53.632065,8.169051666666666
53.632065,8.169075
53.63206666666667,8.16904
53.632068333333336,8.169063333333334
53.63207833333333,8.167283333333334
53.63209,8.167488333333333
53.63209333333333,8.167258333333333
53.63209666666667,8.168151666666667
53.632101666666664,8.167488333333333
53.632108333333335,8.16723
53.632115,8.169815
53.63211666666667,8.170283333333334
53.63211666666667,8.1703
53.63212,8.168113333333332
53.63212166666667,8.167211666666667
53.632133333333336,8.1703
53.63214,8.167196666666667
53.63215,8.167191666666668
53.63215,8.170283333333334
53.63216666666667,8.168033333333334
53.63216666666667,8.16805
53.63216666666667,8.1681
53.63216666666667,8.168116666666666
53.63216666666667,8.170283333333334
53.63216833333333,8.162395
53.63216833333333,8.162405
53.63216833333333,8.167181666666666
53.632175,8.162381666666667
53.632175,8.16243
53.632175,8.167183333333334
53.632176666666666,8.162448333333334
53.63218166666667,8.167188333333334
53.63218333333333,8.167966666666667
53.63218333333333,8.168
53.63218333333333,8.1681
53.63218333333333,8.168133333333333
53.63218333333333,8.16815
53.63218833333333,8.162476666666667
53.63219,8.167193333333334
53.63219333333333,8.162353333333334
53.632195,8.167193333333334
53.6322,8.162496666666666
53.6322,8.168133333333333
53.6322,8.169816666666666
53.63220166666667,8.166681666666667
53.63220666666667,8.1672
53.63220833333333,8.16987
53.63221333333333,8.167203333333333
53.632215,8.166721666666668
53.632216666666665,8.167533333333333
53.632216666666665,8.16755
53.632216666666665,8.169716666666666
53.632216666666665,8.16975
53.632216666666665,8.169783333333333
53.632216666666665,8.169816666666666
53.63222,8.162515
53.632223333333336,8.166743333333333
53.632223333333336,8.167205
53.632223333333336,8.1699
53.63222833333333,8.169911666666666
53.63223166666667,8.167211666666667
53.63223333333333,8.167533333333333
53.63223333333333,8.16755
53.632236666666664,8.166763333333334
53.63223833333333,8.169938333333333
53.63224,8.166773333333333
53.632241666666665,8.167213333333333
53.63224666666667,8.169958333333334
53.63224833333334,8.167218333333333
53.63225,8.167533333333333
53.63225,8.16998
53.63225166666667,8.16679
53.63225666666666,8.167383333333333
53.63225833333333,8.167223333333334
53.63225833333333,8.167381666666667
53.63225833333333,8.170015
53.632261666666665,8.170021666666667
53.632265,8.166795
53.632265,8.17005
53.632266666666666,8.1675
53.63227,8.167223333333334
53.63227166666667,8.166793333333333
53.63227333333333,8.170078333333333
53.63228,8.170108333333333
53.632281666666664,8.16679
53.63228333333333,8.167226666666666
53.632286666666666,8.166793333333333
53.632288333333335,8.167331666666668
53.632345,8.160958333333333
53.63238833333333,8.160995
53.632418333333334,8.170825
53.63243,8.16103
53.63247333333333,8.161068333333333
53.632508333333334,8.16517
53.632508333333334,8.165188333333333
53.632508333333334,8.165221666666667
53.63251,8.165231666666667
53.632513333333335,8.161098333333333
53.632515,8.165153333333333
53.632515,8.165255
53.632515,8.165261666666666
53.632515,8.165285
53.63252,8.165308333333334
53.63252333333333,8.165326666666667
53.632526666666664,8.165338333333333
53.632533333333335,8.16536
53.632533333333335,8.170216666666667
53.632533333333335,8.17025
53.632533333333335,8.170266666666667
53.63254833333333,8.167278333333334
53.63255,8.165391666666666
53.63255,8.17015
53.63255,8.170183333333334
53.63255,8.1702
53.63255,8.170283333333334
53.63255,8.1703
53.632556666666666,8.165408333333334
53.63256666666667,8.1702
53.63256666666667,8.170233333333334
53.63256666666667,8.17025
53.63256666666667,8.170283333333334
53.63257333333333,8.16544
53.632578333333335,8.165453333333334
53.63258666666667,8.165465
53.63259,8.16726
53.632601666666666,8.165501666666668
53.63261,8.161186666666667
53.63261166666667,8.165526666666667
53.632616666666664,8.167245
53.632621666666665,8.16228
53.632623333333335,8.162285
53.632623333333335,8.167241666666667
53.63262833333334,8.165561666666667
53.63263333333333,8.162303333333334
53.63263833333333,8.16723
53.63264,8.16234
53.632646666666666,8.167218333333333
53.63265833333333,8.161231666666668
53.63265833333333,8.162393333333334
53.63265833333333,8.1672
53.63266333333333,8.167188333333334
53.63267333333334,8.167175
53.632688333333334,8.167151666666667
53.63271,8.161271666666666
53.632711666666665,8.166926666666667
53.63271666666667,8.16694
53.63273,8.166965
53.63274166666667,8.166981666666667
53.632755,8.161308333333332
53.632803333333335,8.166956666666668
53.63283,8.160596666666667
53.63283666666667,8.160588333333333
53.63283666666667,8.166921666666667
53.632846666666666,8.166918333333333
53.632848333333335,8.16058
53.63287166666667,8.160566666666666
53.632978333333334,8.163901666666666
53.633001666666665,8.16391
53.633008333333336,8.16391
53.633015,8.16336
53.633026666666666,8.163911666666667
53.63303833333333,8.167566666666668
53.63303833333333,8.167645
53.633045,8.1677
53.63305,8.167746666666666
53.63305666666667,8.166338333333334
53.63305666666667,8.168155
53.63306166666667,8.167771666666667
53.63306333333333,8.168168333333334
53.633065,8.163361666666667
53.633065,8.168171666666666
53.633065,8.168175
53.633066666666664,8.163913333333333
53.63307,8.168165
53.633075,8.16779
53.633085,8.166341666666666
53.63309,8.167801666666668
53.63309666666667,8.166345
53.63310166666667,8.163373333333332
53.63310166666667,8.16391
53.633111666666665,8.167836666666666
53.633113333333334,8.167921666666667
53.633116666666666,8.166341666666666
53.633116666666666,8.166883333333333
53.63312,8.167896666666667
53.63312166666667,8.167853333333333
53.63312333333333,8.167873333333333
53.63313333333333,8.1669
53.63313333333333,8.168103333333333
53.633135,8.1639
53.63314,8.168108333333333
53.63314333333334,8.163381666666666
53.63314833333333,8.167875
53.63315,8.1669
53.63315333333333,8.168108333333333
53.633158333333334,8.16791
53.633163333333336,8.168103333333333
53.633165,8.167935
53.63316833333333,8.168088333333333
53.63316833333333,8.168096666666667
53.63317,8.167958333333333
53.63317,8.167981666666666
53.63317166666667,8.168003333333333
53.63317166666667,8.16807
53.63317333333333,8.168048333333333
53.633175,8.16803
53.63318,8.163888333333333
53.63318666666667,8.163395
53.63318833333334,8.15969
53.63319333333333,8.15971
53.633195,8.159751666666667
53.6332,8.159825
53.633206666666666,8.159758333333333
53.633206666666666,8.159866666666666
53.633206666666666,8.163871666666667
53.63323166666667,8.159963333333334
53.63323666666667,8.160628333333333
53.63323666666667,8.160666666666666
53.63323666666667,8.163843333333332
53.63324,8.160008333333334
53.63324,8.160108333333334
53.63324,8.160598333333333
53.63324,8.16338
53.63324166666666,8.160161666666667
53.63324333333333,8.16027
53.633246666666665,8.16006
53.633246666666665,8.160811666666667
53.633246666666665,8.168051666666667
53.633248333333334,8.160316666666667
53.633248333333334,8.160523333333334
53.633248333333334,8.160746666666666
53.633248333333334,8.160781666666667
53.633251666666666,8.16056
53.633253333333336,8.160355
53.633255,8.160395
53.633255,8.160438333333333
53.633255,8.160846666666666
53.633255,8.163813333333334
53.63325833333333,8.162141666666667
53.63327,8.163786666666667
53.633275,8.16089
53.63327666666667,8.168121666666666
53.63328333333333,8.163761666666666
53.63328833333333,8.162198333333333
53.633293333333334,8.163728333333333
53.6333,8.163708333333334
53.6333,8.16665
53.633311666666664,8.16368
53.633318333333335,8.162258333333334
53.63332166666667,8.160971666666667
53.63332166666667,8.163653333333333
53.63333,8.163613333333334
53.63333333333333,8.163063333333334
53.63333333333333,8.163115
53.63333333333333,8.163165
53.63333333333333,8.163268333333333
53.63333333333333,8.163316666666667
53.633335,8.163226666666667
53.633338333333334,8.163586666666667
53.63334,8.163006666666666
53.63334,8.16342
53.63334,8.163468333333334
53.63334,8.163515
53.63334,8.163551666666667
53.633345,8.161365
53.633345,8.162313333333334
53.633345,8.163361666666667
53.63334666666667,8.161011666666667
53.63334833333333,8.162948333333333
53.63335166666667,8.161413333333334
53.63335166666667,8.16147
53.63335166666667,8.162316666666667
53.633356666666664,8.161323333333334
53.633356666666664,8.162895
53.63336,8.161756666666667
53.633363333333335,8.161513333333334
53.633363333333335,8.161798333333333
53.633363333333335,8.161843333333334
53.633363333333335,8.162346666666666
53.63336666666667,8.161063333333333
53.63336833333334,8.161103333333333
53.63336833333334,8.161188333333333
53.63336833333334,8.161233333333334
53.63336833333334,8.162368333333333
53.63337,8.161145
53.63337,8.161271666666666
53.63337,8.161558333333334
53.63337,8.161715
53.63337,8.16188
53.63337,8.162386666666666
53.63337,8.162436666666666
53.63337,8.162828333333334
53.63337166666667,8.161596666666666
53.63337166666667,8.162365
53.63337333333333,8.165985
53.63337833333333,8.161623333333333
53.63338,8.162341666666666
53.633381666666665,8.16166
53.633381666666665,8.161913333333333
53.633381666666665,8.162376666666667
53.633381666666665,8.162496666666666
53.633381666666665,8.162536666666666
53.633381666666665,8.162775
53.633381666666665,8.165953333333333
53.633383333333335,8.165856666666667
53.633385,8.162585
53.633385,8.162723333333334
53.63338666666667,8.162413333333333
53.63338666666667,8.165941666666667
53.633388333333336,8.161943333333333
53.633388333333336,8.165836666666667
53.633388333333336,8.165878333333334
53.63339,8.162425
53.63339333333333,8.16198
53.63339333333333,8.162668333333333
53.633395,8.162388333333332
53.633395,8.165826666666666
53.63339666666667,8.162436666666666
53.63339666666667,8.162623333333332
53.63339666666667,8.16592
53.63339833333333,8.1623
53.6334,8.165898333333333
53.6334,8.165901666666667
53.633401666666664,8.165815
53.633405,8.165885
53.633406666666666,8.162016666666666
53.633408333333335,8.162403333333334
53.633408333333335,8.162466666666667
53.63341166666667,8.162256666666666
53.63341166666667,8.165811666666666
53.63341166666667,8.16586
53.63341333333333,8.16241
53.63341666666667,8.162488333333334
53.63341666666667,8.165808333333333
53.63341666666667,8.16585
53.63341666666667,8.16815
53.63341666666667,8.168166666666666
53.63341666666667,8.168183333333333
53.63341833333333,8.162205
53.63341833333333,8.165808333333333
53.63342,8.162063333333334
53.63342,8.165818333333334
53.63342166666666,8.165815
53.63342166666666,8.165826666666666
53.63342166666666,8.165836666666667
53.63342333333333,8.162421666666667
53.63342333333333,8.165923333333334
53.633426666666665,8.162156666666666
53.633428333333335,8.162518333333333
53.63343166666667,8.162106666666666
53.63343833333333,8.162536666666666
53.63343833333333,8.162543333333334
53.63344,8.165933333333333
53.633451666666666,8.162568333333333
53.63346333333333,8.162585
53.63348166666667,8.162611666666667
53.633496666666666,8.167825
53.63350333333333,8.16785
53.633505,8.162645
53.63350666666667,8.167793333333334
53.633516666666665,8.167883333333334
53.633516666666665,8.167966666666667
53.633518333333335,8.16358
53.63352,8.16355
53.63352166666667,8.163521666666666
53.63352666666667,8.163436666666666
53.63352666666667,8.163455
53.63352666666667,8.163466666666666
53.63352666666667,8.16349
53.63352833333333,8.167735
53.633541666666666,8.162693333333333
53.633543333333336,8.167678333333333
53.633545,8.156765
53.633545,8.167513333333334
53.63354666666667,8.156783333333333
53.63354666666667,8.156801666666667
53.63354666666667,8.167921666666667
53.63354833333333,8.156748333333333
53.63355166666667,8.167566666666668
53.63355166666667,8.167621666666667
53.63355333333333,8.156723333333334
53.63355333333333,8.169126666666667
53.633555,8.156708333333333
53.633556666666664,8.156676666666666
53.633556666666664,8.156821666666668
53.63356,8.169108333333334
53.633565,8.163291666666666
53.633568333333336,8.15684
53.63357,8.156513333333333
53.63357166666667,8.156528333333334
53.63357166666667,8.162741666666667
53.63357166666667,8.163273333333333
53.63357333333333,8.156645
53.633575,8.156623333333334
53.63357666666667,8.163246666666666
53.63357833333333,8.15661
53.63357833333333,8.163231666666666
53.63358,8.156585
53.63358,8.156873333333333
53.63358,8.167961666666667
53.633583333333334,8.156488333333334
53.633583333333334,8.163193333333334
53.633583333333334,8.163205
53.633586666666666,8.156306666666667
53.633586666666666,8.15653
53.633586666666666,8.163235
53.633588333333336,8.156331666666667
53.633588333333336,8.156475
53.63359,8.156398333333334
53.63359,8.162786666666667
53.63359,8.163168333333333
53.63359166666667,8.156368333333333
53.63359166666667,8.156421666666667
53.63359166666667,8.156461666666667
53.63359166666667,8.156543333333333
53.63359166666667,8.156561666666667
53.633595,8.163146666666666
53.63359833333333,8.163121666666667
53.633601666666664,8.156895
53.633601666666664,8.163081666666667
53.633601666666664,8.163098333333334
53.633608333333335,8.160585
53.633608333333335,8.16307
53.63361333333334,8.162846666666667
53.63361333333334,8.163053333333334
53.63361333333334,8.163183333333333
53.63362,8.163036666666667
53.63362166666667,8.156918333333333
53.633625,8.162895
53.633625,8.163015
53.633631666666666,8.16296
53.633631666666666,8.168011666666667
53.63364,8.163148333333334
53.63364333333333,8.156978333333333
53.633646666666664,8.157
53.63365,8.157051666666666
53.63365833333334,8.16061
53.633665,8.163083333333333
53.63368,8.15711
53.63368166666667,8.160626666666667
53.63368833333333,8.163026666666667
